Agoro	UG
Agora	UG
Agonyolako	UG
Agonda	UG
Agola	UG
Agoiva	UG
Agoi	UG
Agirigiryoi Island	UG
Agirigiroi	UG
Agirigiroi	UG
Agipaboni	UG
Agilo	UG
Agil	UG
Agikdak	UG
Agermach	UG
Agem	UG
Agem	UG
Agelo	UG
Agata-Akimenga	UG
Agaria	UG
Agar	UG
Aganga	UG
Agago County	UG
Agago	UG
Adyongobaro	UG
Adivoro	UG
Adwong	UG
Adwoki	UG
Adwari	UG
Adwal	UG
Adumi	UG
Adumi	UG
Aduku	UG
Aduku	UG
Aduko	UG
Aduko	UG
Adu	UG
Adra	UG
Adonyimo	UG
Adongoyere	UG
Adongkweru	UG
Adonga	UG
Adome	UG
Adoma	UG
Adola	UG
Adoko	UG
Adok	UG
Lake Adois	UG
Adoi	UG
Adodoyi	UG
Adodoi	UG
Adodi	UG
Adjumani	UG
Adjugopi	UG
Adjiko	UG
Adita	UG
Adip	UG
Adingi	UG
Adilang	UG
Adiidiin	UG
Adiegi	UG
Adider	UG
Adidi	UG
Adida	UG
Adibu	UG
Aderutu	UG
Adero	UG
Aderema	UG
Adepari	UG
Adengi	UG
Adari	UG
Adapatakitala	UG
Adalu	UG
Adakata	UG
Adagimon	UG
Adadoi	UG
Adachal	UG
Adacari	UG
Aci	UG
Achwichwi	UG
Achwera	UG
Achwera	UG
Achwa	UG
Achuru	UG
Achungi	UG
Achuna	UG
Achumet	UG
Achua	UG
Achomya	UG
Achomai	UG
Acholi District	UG
Acholibur	UG
Acholi	UG
Acholale	UG
Achire	UG
Achinga	UG
Achilet	UG
Achet	UG
Acheke	UG
Achedepel	UG
Ocharo	UG
Achar	UG
Achanpi	UG
Achana	UG
Achamidako	UG
Achaboi	UG
Achaba	UG
Achaba	UG
Acha	UG
Acha	UG
Acer	UG
Acenluoro	UG
Acamanumu	UG
Abwong	UG
Abweli	UG
Abwangete	UG
Abutokom	UG
Abut	UG
Aburuburu	UG
Aburkot	UG
Abuli	UG
Abuke	UG
Abuk	UG
Abudama	UG
Abre	UG
Abutze	UG
Aboru	UG
Abongo	UG
Abolonyero	UG
Abola	UG
Aboke	UG
Aboket	UG
Abo	UG
Abiya	UG
Abiya	UG
Abiting	UG
Abiria	UG
Abim	UG
Abiba	UG
Abiba Forest Reserve	UG
Abia	UG
Abia	UG
Abi	UG
Abeyi	UG
Aberipila	UG
Abuta	UG
Aberete	UG
Abera Forest Reserve	UG
Aber	UG
Abela	UG
Abela	UG
Abeko	UG
Abeja	UG
Abei	UG
Abchekwess	UG
Abayo	UG
Abata	UG
Abata	UG
Abario	UG
Abarilela	UG
Abarikori	UG
Abari	UG
Abaretamoru	UG
Abarekori	UG
Abankwoni	UG
Abalodyang	UG
Abalkweru	UG
Abalkweri	UG
Abaler	UG
Abaler	UG
Abalang	UG
Abalang	UG
Abakule	UG
Abakamel	UG
Abaka	UG
Abaji	UG
Bugaia	UG
Zigunga Island	UG
Nantabaja Point	UG
Kizito	UG
Kikakanya	UG
Wakabuzi	UG
Mpogo	UG
Sozi Point	UG
Bamungaya Estate	UG
Bugoma	UG
Mubango Estate	UG
Mawangala Estate	UG
Bulamba	UG
Mafubira	UG
Walukuba	UG
Bugusa	UG
Ikunyu Island	UG
Katates	UG
Imanyiro	UG
Nakat	UG
Nawuwa	UG
Busiba	UG
Kikalangufu	UG
Bugwangoma	UG
Buwunga	UG
Luitambwa	UG
Lubira	UG
Bukoyo	UG
Kakira	UG
Magamaga Station	UG
Buguluma	UG
Kiko	UG
Igeyero	UG
Wagodo	UG
Tabu	UG
Nabitendi	UG
Budewe	UG
Nabusaza	UG
Kinanga	UG
Kagitumba	UG
Namalusu Island	UG
Mpanga	UG
Namasuba	UG
Zigoti	UG
Kitubulu	UG
Kigo	UG
Gaba	UG
Kasaala	UG
Lwamangu	UG
Apac District	UG
Arua District	UG
Bundibugyo District	UG
Bushenyi District	UG
Gulu District	UG
Hoima District	UG
Iganga District	UG
Jinja District	UG
Kabale District	UG
Kabarole District	UG
Kalangala District	UG
Kampala District	UG
Kamuli District	UG
Kapchorwa District	UG
Kasese District	UG
Kibale District	UG
Kiboga District	UG
Kisoro District	UG
Kitgum District	UG
Kotido District	UG
Kumi District	UG
Lira District	UG
Luwero District	UG
Masindi District	UG
Mbale District	UG
Mbarara District	UG
Moroto District	UG
Moyo District	UG
Mubende District	UG
Mukono District	UG
Nebbi District	UG
Ntungamo District	UG
Pallisa District	UG
Rakai District	UG
Rukungiri District	UG
Soroti District	UG
Tororo District	UG
Adjumani District	UG
Bugiri District	UG
Busia District	UG
Katakwi District	UG
Nakasongola District	UG
Sembabule District	UG
Busenzi	UG
Butuse	UG
Cyahafi	UG
Chambura	UG
Ruizi	UG
Kashara	UG
Oruyubu	UG
Mutukula	UG
Goma	UG
Kibale	UG
Rwahi	UG
Kangondo	UG
Muhito	UG
Nyamiaga	UG
Ishaka	UG
Mweya Lodge	UG
Nyakatonzi	UG
Ruizi	UG
Kaberamaido District	UG
Kamwenge District	UG
Kanungu District	UG
Kayunga District	UG
Kyenjojo District	UG
Mayuge District	UG
Nakapiripirit District	UG
Pader District	UG
Sironko District	UG
Wakiso District	UG
Yumbe District	UG
Nakapiripirit	UG
Pader	UG
Ruwenzori Mountains	UG
Margherita	UG
Nyabani	UG
Malaba	UG
Mount Elgon	UG
Nakapiripirit	UG
Namalala	UG
Murchison Falls National Park	UG
Agwok	UG
Kilak	UG
Cwero	UG
Awer	UG
Nwoya	UG
Nadunget	UG
Paraka	UG
Nyabirongo	UG
Kutolo	UG
Ruizi	UG
Kisuura	UG
Kitera	UG
Suhesi	UG
Kabagole	UG
Bukumi	UG
Lwamaungu	UG
Kamala	UG
Kigo-Lunya	UG
Kisu	UG
Butoca	UG
Naigot	UG
Bumeru	UG
Peta	UG
Okolim	UG
Peta	UG
Chepsikunya	UG
Nyanye	UG
Kakoro	UG
Bukungu	UG
Kasozi	UG
Kizibu	UG
Karongo	UG
Kabaale	UG
Pakwero	UG
Achwa	UG
Paetho	UG
Kilak	UG
Koc	UG
Parak	UG
Ogur	UG
Morulem	UG
Aloi	UG
Koloser	UG
Nakapelo	UG
Turutoko	UG
Kokeris	UG
Kailkong	UG
Nakalala	UG
Kamalinga Hills	UG
Kanyagareng	UG
Koputh	UG
Potipot	UG
Lomej	UG
Apoka	UG
Akilok	UG
Kacheri	UG
Holic	UG
Paludar	UG
Opoki	UG
Palaro	UG
Atika	UG
Pamangara	UG
Nyeu	UG
Kula	UG
Liri	UG
Aliba	UG
Ayugi	UG
Agbo	UG
Bwasa	UG
Kotagas	UG
Nske	UG
Kalua	UG
Goma	UG
Kyenalugonjo	UG
Matete	UG
betWadelai&Mahagi	UG
Arua Airport	UG
Entebbe Airport	UG
Fort Portal Airport	UG
Gulu Airport	UG
Jinja Airport	UG
Kabale Airport	UG
Kasese Airport	UG
Mbarara Airport	UG
Masindi Airport	UG
Soroti Airport	UG
Tororo Airport	UG
Ntinda	UG
Naguru	UG
Kyambogo University	UG
Banda	UG
Muyenga	UG
Bwindi Impenetrable National Park	UG
Elephant Nature Park	UG
Rwenzori Mountains National Park	UG
Mountain Rwenzori	UG
Abim District	UG
Amolatar District	UG
Amuria District	UG
Amuru District	UG
Budaka District	UG
Bududa District	UG
Bulisa District	UG
Butaleja District	UG
Dokolo District	UG
Ibanda District	UG
Isingiro District	UG
Kaabong District	UG
Kaliro District	UG
Kiruhura District	UG
Koboko District	UG
Lyantonde District	UG
Manafwa District	UG
Maracha District	UG
Mityana District	UG
Nakaseke District	UG
Oyam District	UG
Bukwo District	UG
Mawagga Mediumwave Transmitter, Tower North	UG
Mawagga Mediumwave Transmitter, Tower South	UG
Bugolobi Mediumwave Transmitter	UG
Bobi Mediumwave Transmitter	UG
Bugolobi Mediumwave Mast	UG
Kagugube	UG
Naluubale	UG
Kabale Mediumwave Transmitter, Tower Northeast	UG
Kabale Mediumwave Transmitter, Tower Southwest	UG
Bujagali Power Station	UG
Mutundwe	UG
Arua Mediumwave Transmitter	UG
Karugutu	UG
Kabalega Falls Airport	UG
Busega	UG
Mpererwe	UG
Moyo Airport	UG
Mbarara Municipality	UG
Bujagali	UG
Buikwe	UG
Tororo Municipality	UG
Entebbe Municipality	UG
Fort Portal Municipality	UG
Gulu Municipality	UG
Jinja Municipality	UG
Kabale Municipality	UG
Lira Municipality	UG
Masaka Municipality	UG
Mbale Municipality	UG
Moroto Municipality	UG
Soroti Municipality	UG
Bwamba County	UG
Burahya County	UG
Bugahya	UG
Kween	UG
Ruhaama	UG
Rushenyi	UG
Kajara	UG
Sheema	UG
Igara	UG
Nakifuma	UG
Mukono	UG
Kyadondo	UG
Nakawa	UG
Kawempe	UG
Lubaga	UG
Rugando	UG
Birere Sub-County	UG
Masha Sub-County	UG
Endinzi Sub-County	UG
Ngarama Sub-County	UG
Kanyaryeru Sub-County	UG
Kikatsi Sub-County	UG
Rwemikoma Sub-County	UG
Ishongororo Sub-County	UG
Rukiri Sub-County	UG
Ruhaama	UG
Ntungamo Sub-County	UG
Kyabugimbi Sub-County	UG
Bumbaire Sub-County	UG
Kagango Sub-County	UG
Hamurwa Sub-County	UG
Kebisoni Sub-County	UG
Buhunga Sub-County	UG
Nyakagyeme Sub-County	UG
Bwambara Sub-County	UG
Mpungu Sub-County	UG
Rugyeyo	UG
Rumogi Sub-County	UG
Pader Town Council Sub-County	UG
Kinkiizi County	UG
Bukanga Sub-County	UG
Kateta Sub-County	UG
Kkome Islands Sub-County	UG
Galiraya Sub-County	UG
Dufile Sub-County	UG
Buyobo Sub-County	UG
Kamwenge Town Council Sub-County	UG
Ongako Sub-County	UG
Butoloogo Sub-County	UG
Busaba Sub-County	UG
Kalongo Sub-County	UG
Kongasis County	UG
Ayer Sub-County	UG
Kaato Sub-County	UG
Kyalulangira Sub-County	UG
Hapuyo Sub-County	UG
Bubandi Sub-County	UG
Muduma Sub-County	UG
Luwero Sub-County	UG
Busoba Sub-County	UG
Namayumba Sub-County	UG
Buhanika Sub-County	UG
Arua Municipality	UG
Ibanda County	UG
Kitagwenda County	UG
Kisoko	UG
Bungokho County	UG
Butebo County	UG
Bukedea County	UG
Kumi County	UG
Ngora County	UG
Kalaki County	UG
Kibale Conservation Area	UG
Queen Elizabeth National Park	UG
Lake Mburo National Park	UG
Kibale National Park	UG
Mount Elgon National Park (Uganda)	UG
Semuliki National Park	UG
Mgahinga Gorilla National Park	UG
Kibale National Park	UG
Uganda Wildlife Education Center	UG
Nwoya District	UG
Buliisa	UG
Ruhinda	UG
Bubulo West	UG
Bulambuli	UG
Manjiya	UG
Budadiri	UG
Bukonjo	UG
Uganda Museum	UG
Nyabushozi	UG
Tingey County	UG
Katonga Game Reserve	UG
Pian Upe Game Reserve	UG
Bunyonyi	UG
Napak	UG
Nile Basin Initiative - Office of the Secretariat	UG
Bufumbira	UG
Rwenzori Mountains National Park	UG
Alexandra	UG
Victorio Emanuele	UG
Bottego	UG
Kihuma	UG
Kinyangoma	UG
Moore	UG
Wollaston	UG
Edward	UG
Weismann	UG
Sella	UG
Freshfield Pass	UG
Thompson Glacier	UG
Kitandara Lakes	UG
Okuhandika	UG
Okubara	UG
Cagni	UG
Kalungu District	UG
Butambala District	UG
Mawokota	UG
Bujjumba	UG
Kalungu County	UG
Bukoto County	UG
Bukomansimbi County	UG
Isingiro	UG
Manafwa	UG
Oyam	UG
Amuru	UG
Amudat District	UG
Napak District	UG
Lamwo District	UG
Zombo District	UG
Kiryandongo District	UG
Kole District	UG
Agago District	UG
Otuke District	UG
Alebtong District	UG
Serere District	UG
Ngora District	UG
Buyende District	UG
Kibuku District	UG
Bulambuli District	UG
Kween District	UG
Namayingo District	UG
Buvuma District	UG
Buikwe District	UG
Gomba District	UG
Bukomansimbi District	UG
Lwengo District	UG
Kyegegwa District	UG
Kyankwanzi District	UG
Ntoroko District	UG
Rubirizi District	UG
Buhweju District	UG
Mitoma District	UG
Sheema District	UG
Luuka District	UG
Namayingo	UG
Kitamilo	UG
Kyankwanzi	UG
Kole	UG
Otuke	UG
Napak	UG
Luuka Town	UG
Omutaikya	UG
Kibaire	UG
Hoima	UG
Omurwana	UG
Kisalizi	UG
Kisoga	UG
Bulima	UG
Rubona	UG
Kahembe	UG
Wemukene Kakyukuura	UG
Bahunyaho	UG
Katansekuro	UG
Rwenkole	UG
Muhangazima	UG
Kiguli	UG
Muzirankanga	UG
Kitaboha	UG
Rubona	UG
Kayora	UG
Kashoha	UG
Kakora	UG
Nyabisojo	UG
Kyabanyoma	UG
Kyagahokere	UG
Kyabetangalika	UG
Rwebikoko	UG
Nyabyoma	UG
Kaitanjojo	UG
Naitondo	UG
Wanyana	UG
Kimanya	UG
Rwata	UG
Kazira	UG
Waipachu	UG
Kikonangani	UG
Kasabwe	UG
Kanyatiro	UG
Nyakabale	UG
Terera	UG
Kamugonya	UG
Kiserere	UG
Lumenya	UG
Kyamonge	UG
Kabarokole	UG
Nyabinyomo	UG
Kanyatiro	UG
Kikoroto	UG
Lumenya	UG
Kimbubwe	UG
Kaitabahuma	UG
Kyamukudunguire	UG
Bugirwa	UG
Kasato	UG
Nyakazinga	UG
Nyankwanzi	UG
Nakabingo	UG
Nyabinyomo	UG
Bulyango Estate	UG
Omutalehesa	UG
Nyamagita Estate	UG
Kanyamwabura	UG
Nyabigoma	UG
Kasowa	UG
Buinamira	UG
Kasenene	UG
Bulyemya	UG
Kisarabuire	UG
Wakito	UG
Nyabigoma	UG
Kalyonpalala	UG
Mpina	UG
Mururongo Estate	UG
Balmoral Estate	UG
Kalongo	UG
Nyabisabo	UG
Nakafunyo	UG
Sonso Saw Mill	UG
Omugwera	UG
Kasenene	UG
Kitajumira	UG
Naibubi	UG
Kyanyambaka	UG
Kisanya	UG
Kidamuki	UG
Kibaiko	UG
Kibwona	UG
Kapeka	UG
Kayanja	UG
Nyakabale	UG
Kabakagire	UG
Kyadongo	UG
Kyabayongo	UG
Kihura	UG
Nyabisense	UG
Kyabagenyi	UG
Mirembe	UG
Kabango	UG
Mubende	UG
Kinyara Estate	UG
Kyataruga Estate	UG
Nyabirago	UG
Siba	UG
Kiguma	UG
Kyabama	UG
Ndeke	UG
Kitonezi	UG
Kamanyiro	UG
Karungu	UG
Karungo	UG
Kanyuwataba	UG
Kiso	UG
Kibenya	UG
Kisagula	UG
Kikwanana	UG
Wara	UG
Kingo	UG
Kisonga	UG
Rukukukura	UG
Kiryatete	UG
Katugo	UG
Kihore	UG
Karungu	UG
Kiryanseka	UG
Rukukukura	UG
Kyabinyindo	UG
Ntoma	UG
Kabega	UG
Muro	UG
Kyabande	UG
Kyabiseya	UG
Muro	UG
Kyanyamutamba	UG
Kayanja	UG
Maiha	UG
Omuhagura	UG
Ntuma	UG
Kyamukudumi	UG
Kiharara	UG
Kikube	UG
Kikingura	UG
Kinywamurara	UG
Kabaroge	UG
Karungu	UG
Kabuta	UG
Buijanga	UG
Kyamuku	UG
Byebega	UG
Kyamuhoro	UG
Nyakagzi	UG
Isimba	UG
Bujenje	UG
Sogyo	UG
Omunyabyara	UG
Kigaju	UG
Kibyama	UG
Kijweka	UG
Kinogozi	UG
Iharamango	UG
Nyabigata	UG
Kaitambwe	UG
Kayanja	UG
Nkowe	UG
Omuswaata	UG
Kinogozi	UG
Kibyama	UG
Bulyasojo	UG
Kimyora	UG
Bugarama	UG
Nyambindo	UG
Ruijere	UG
Kalyayobyo	UG
Rwemiyaga	UG
Kikwanana	UG
Kyedikyo	UG
Bujenje Estate	UG
Kasekuro	UG
Kiina	UG
Nyakatakuli	UG
Kiryamasasa	UG
Kaburaisoke	UG
Mahahu	UG
Kikube	UG
Ntoma	UG
Kinyamurara	UG
Kabo	UG
Kabo	UG
Rukondwa	UG
Namosore	UG
Kiswata	UG
Kyokwanga	UG
Iharamangu	UG
Katama	UG
Katoma	UG
Kihuba	UG
Kabarwana	UG
Binyonyibyomba	UG
Kigumba	UG
Kisanja	UG
Omuhukya	UG
Omuswiga	UG
Kinybyara	UG
Tsetse Fly Camp	UG
Kirasa	UG
Nyamulula	UG
Kikwanana	UG
Bigando	UG
Kyantemere	UG
Bizi	UG
Kisengya	UG
Nyakarunya	UG
Nyabetereka	UG
Kyembwe	UG
Nyakakaikuru	UG
Kyarubanga	UG
Buita	UG
Karyango	UG
Nyinazaramigongo	UG
Kyembogo	UG
Bizi School	UG
Katasenvuwa	UG
Katendero	UG
Inenwa	UG
Rubani	UG
Kakwese	UG
Kyembwe	UG
Omuswiga	UG
Rugusha	UG
Inenwa	UG
Butobe	UG
Nyabalingwa	UG
Murunya	UG
Rwankondami	UG
Kabagarama	UG
Bunyani	UG
Kitinwa	UG
Omutengeesa	UG
Kitongole	UG
Itongo	UG
Nkinga	UG
Balyejukira	UG
Nyamwiga	UG
Kisanja	UG
Kyetindo	UG
Kasambya	UG
Nyakotogo	UG
Kikonya	UG
Kyabafa	UG
Kitontoro	UG
Nakibete	UG
Kyamugweri	UG
Kyamugweri	UG
Nyabinyira	UG
BIgando	UG
Biteko	UG
Rusoro	UG
Sirisiri	UG
Kaleramaire	UG
Kitonde	UG
Kakwese	UG
Nongo	UG
Kyampisi	UG
Nyinazaramigongo	UG
Kicope	UG
Wamiga	UG
Kitumo	UG
Katerwe	UG
Kabutukuru	UG
Kikwanana	UG
Nyakabingo	UG
Nyarwera	UG
Kiizi	UG
Kasongoire	UG
Kisuga	UG
Lisiga Fort	UG
Kahaara	UG
Kiyanja	UG
Kijenga	UG
Nagamigo	UG
Kagorogoro	UG
Kigezi	UG
Kidoma	UG
Bulombeganiza	UG
Nyamiringa	UG
Katuggo	UG
Kinumi	UG
Kinumi	UG
Kaduku	UG
Kitwetwe	UG
Kairabiro	UG
Jwamba	UG
Nakyana	UG
Rwamahungu	UG
Nyakarongo	UG
Nyakatugo	UG
Karwara	UG
Kajuguju	UG
Karangwe	UG
Kayebe	UG
Omutengeesa	UG
Kajuguju	UG
Kibabali	UG
Kibanja	UG
Kyamukama	UG
Sabaddu	UG
Myeba	UG
Wakisani	UG
Omuhagane	UG
Myeba	UG
Nyaruswiga	UG
Kyerenga	UG
Rwakunyi	UG
Lwakungi	UG
Maizia	UG
Matuma	UG
Kechuru	UG
Koka	UG
Ambayo	UG
Bukumi-Bugungu Hunting Area	UG
Omunyabyara	UG
Sonso	UG
Budongo Forest Reserve	UG
Omugwera	UG
Omutalehesa	UG
Loronga	UG
Ibanga	UG
Jabara	UG
Gbokorolonga	UG
Ibanga	UG
Audri	UG
Liriyu	UG
Mongoyo	UG
Oktopari	UG
Okale	UG
Ombokoro	UG
Azapi	UG
Limika	UG
Odringa	UG
Ibiza	UG
Murongo	UG
Kikamwa	UG
Wankanani	UG
Wankanani	UG
Wabikoba	UG
Wanjede	UG
Odima	UG
Orukurua	UG
Yoro	UG
Suru	UG
Isakua	UG
Onzoro	UG
Azakuwa	UG
Aiivu	UG
Orasi	UG
Odrawa	UG
Okani	UG
Uru	UG
Linna	UG
Akaliyo	UG
Walyasi	UG
Pabongo	UG
Omuhukya	UG
Panyatigi	UG
Kichumbanyobo	UG
Kyabatwa	UG
Kigaragara	UG
Kasenyi	UG
Kaigota	UG
Bokwe Saw Mill	UG
Kihaguzi	UG
Kilyani	UG
Labongo	UG
Palingi	UG
Omuswaata	UG
Kigumba	UG
Kisindizi	UG
Ariwa Refugee Camp	UG
Awinga	UG
Dilakate	UG
Ewanga	UG
Androga	UG
Ngurua Refugee Camp	UG
Ariwa Refugee Camp	UG
Simbili Settlement	UG
Wanyange Settlement	UG
Olujobo Refugee Camp	UG
Olugabo Refugee Camp	UG
Matangacha	UG
Bismilai	UG
Ampi Settlement	UG
Ampi	UG
Gangu	UG
Alinga Settlement	UG
Padel	UG
Angaba	UG
Lul Kayonga Forest Reserve	UG
Ngava	UG
Kagudi	UG
Undier	UG
Wellingonda	UG
Nyansonko	UG
Kisita	UG
Walioba	UG
Kyedikyo	UG
Lukiko	UG
Kasomoro	UG
Kitooka	UG
Kichuki	UG
Bambara	UG
Katugo	UG
Katumba	UG
Yeka	UG
Ibaralibi	UG
Kiyuya	UG
Waiga	UG
Nyatabu	UG
Nyatabu Two	UG
Rero	UG
Kasatu	UG
Murusi	UG
Reru	UG
Akworo	UG
Kucwiny	UG
Rwentuha	UG
Kyangamwoyo	UG
Seregenye	UG
Weiga	UG
Waisere	UG
Sambiye	UG
Kichumbonyobo	UG
Waiga	UG
Fabidi	UG
Karuma Game Reserve	UG
Nyamizi	UG
Musiki	UG
Kyankara	UG
Omuhukya	UG
Wambaya	UG
Nyakarongo	UG
Omwangamwooyo	UG
Padyere	UG
Oriere	UG
Nyarikini	UG
Parwo	UG
Anyang	UG
Jupukini	UG
Ossi	UG
Alego	UG
Panga	UG
Ayila	UG
Babu	UG
Owaro	UG
Olago	UG
Tidwer	UG
Padyere	UG
Tidwer	UG
Ujwanga	UG
Ageno	UG
Jangwa	UG
Nyakema	UG
Gute	UG
Apola	UG
Alew	UG
Padel	UG
Penjimessi	UG
Padel	UG
Akado	UG
Pulum	UG
Uduk	UG
Atido	UG
Parwo	UG
Ajor	UG
Tendo	UG
Areli	UG
Abongo	UG
Leleo	UG
Madi	UG
Jupugeta	UG
Padolo	UG
Payera	UG
Penji	UG
Ayombra	UG
Pavunde	UG
Ayila	UG
Onjuku	UG
Nebbi Agricultural Farm	UG
Nyawrodo	UG
Jukia	UG
Nyacara	UG
Okemu	UG
Azzi	UG
Okew	UG
Amanga	UG
Pacaka	UG
Nyanya	UG
Padolo	UG
Pajur	UG
Jopanziri	UG
Nyakabale	UG
Nyamerwu	UG
Kyabiringanda	UG
Kyabirinkamba	UG
Rwangogole	UG
Nyama	UG
Kikoba	UG
Rwarigaragara	UG
Ntanyaka	UG
Kidima	UG
Omuhagane	UG
Kimogoro	UG
Kididima	UG
Kabukye	UG
Nyakafunjo	UG
Kanga	UG
Odende	UG
Oi Alego	UG
Otheko	UG
Chana	UG
Owonga	UG
Omutalya	UG
Pakwach Town	UG
Ayugl	UG
Nyakiro	UG
Reru	UG
Nyarikini	UG
Ossi	UG
Afoyochan	UG
Alego	UG
Nyarieg	UG
Kyera	UG
Owaro	UG
Pilpi	UG
Mbaro	UG
Olago	UG
Padanyo	UG
Asili	UG
Pangieth	UG
Kivule	UG
Situ	UG
Ganda	UG
Jakok	UG
Ombara	UG
Marama	UG
Aiwi Pateng	UG
Kitawe	UG
Mukale	UG
Akela	UG
Atiak	UG
Pavona	UG
Pakech	UG
Amor	UG
Povungu	UG
Awac	UG
Mugwampire	UG
Nyamola	UG
Atar	UG
Paiching	UG
Wadagada	UG
Aswa	UG
Deli	UG
Okoala	UG
Munyango	UG
Sindo	UG
Matir	UG
Nyalai	UG
Kivuje	UG
Del	UG
Adondi	UG
Angola	UG
Ayila	UG
Olyejo	UG
Wangnyang	UG
Araira	UG
Nyakaduli	UG
Omujaawe	UG
Kijagambya	UG
Nyamasoga	UG
Rumooma	UG
Nyakabingo	UG
Biseruka	UG
Bisenyi	UG
Nyanswaswa	UG
Lyato	UG
Kasenyi	UG
Kikyoora	UG
Nyabikukuru	UG
Karanwang	UG
Gamugole	UG
Bujaawe	UG
Muhemba	UG
Kiboirya	UG
Omuhooga	UG
Kipapaa	UG
Kikamba	UG
Kikerege	UG
Kitwaka	UG
Nyakogi	UG
Budaka	UG
Bubale	UG
Kichweke	UG
Butembe	UG
Buleta	UG
Kiboirya	UG
Kikerege	UG
Bweyale	UG
Iseisa	UG
Malongo	UG
Kiryatete	UG
Mabira	UG
Kiizi	UG
Kijwara	UG
Kahyoro	UG
Rusimbi	UG
Kisita	UG
Kitembeka	UG
Bwikya	UG
Bunina	UG
Mbiwe	UG
Kyamahohoro	UG
Kihamba	UG
Kanagamyongo	UG
Kyabaligira	UG
Ngororo	UG
Kyamabara	UG
Kinenamabingo	UG
Kibingo	UG
Pamitu	UG
Emin Pasha Camp	UG
Nyakasandala	UG
Nyamandeija	UG
Nyamandeija	UG
Bukona	UG
Kabagarama	UG
Ibale	UG
Kabatindule	UG
Kyebagira	UG
Kyebagira	UG
Ndaragi	UG
Waigasa	UG
Nyamizi	UG
Katugo	UG
Kidukuru	UG
Kiseke	UG
Kikabya	UG
Kiswero	UG
Mpunda	UG
Kamuli	UG
Birungu	UG
Bukwara	UG
Wakipompyo	UG
Waigasa	UG
Isimba	UG
Bwenderu	UG
Kihamba	UG
Kibale	UG
Kahoto	UG
Kyechume	UG
Kawango	UG
Kayanja	UG
Musuja	UG
Kitoba	UG
Dwoli	UG
Kijengule	UG
Kiraira	UG
Kiryangobe	UG
Rwampanga	UG
Bulyango	UG
Bujwaya	UG
Nkondo	UG
Hoima River Estates	UG
Kitabona	UG
Kyabwera	UG
Kamomole	UG
Muhemba	UG
Kihami	UG
Kibulwa	UG
Kyabasengya	UG
Rwemigo	UG
Rwensoga	UG
Isogya	UG
Kiraira	UG
Waiga	UG
Wekomeire	UG
Mugaragali	UG
Kasungwa	UG
Nyamantura	UG
Kasungwa	UG
Mayungwe	UG
Kiryabutuzi	UG
Kigawa	UG
Kaihagya	UG
Kihoroko	UG
Kimegenya	UG
Kabwima	UG
Kibugubya	UG
Kabaigara	UG
Bugomulo	UG
Bogomolo	UG
Kadebede	UG
Kitongole	UG
Kyabiteke	UG
Omutaikya	UG
Lwoga	UG
Kabanda	UG
Rwabitimba	UG
Kyamunaku	UG
Kaihagya	UG
Nyabitabaga	UG
Omurwana	UG
Kigadule	UG
Kyamisambwa	UG
Kihai	UG
Kizalizi	UG
Kyanyangoma	UG
Kyabalihungiraha	UG
Omuhagura	UG
Leba	UG
Bugandale	UG
Bulembo	UG
Ikonda	UG
Kyabisenywa	UG
Isimba	UG
Bihanga	UG
Kawaikere	UG
Ikonda	UG
Kirwe	UG
Nyabiryo	UG
Nyabampasana	UG
Nyarusimbi	UG
Bulemwa	UG
Kiryamukokoto	UG
Kibuurwa	UG
Kaboijana	UG
Kihungya	UG
Kabarungi	UG
Buhamba	UG
Nyawangule	UG
Nyakyasi	UG
Kawali	UG
Kamanyuli	UG
Kyamukwere	UG
Nyabikonko	UG
Nyabutiti	UG
Mwendante	UG
Kaburungi	UG
Kigomba	UG
Nyakubale	UG
Waibala	UG
Kyaturugo	UG
Ichukira	UG
Kyamuchumba	UG
Nyakatoke	UG
Kyabaligeja	UG
Itambiro	UG
Itambiro	UG
Nyakabale	UG
Kaboijana	UG
Mbarara	UG
Kyabaitirwa	UG
Bugandale	UG
Kitwekyenjojo	UG
Kyabetangalika	UG
Kasomberwa	UG
Buzibwera	UG
Bineneza	UG
Kasabwe	UG
Kimanya	UG
Katurokenjara	UG
Nyamwizi	UG
Kyabogora	UG
Kigoro	UG
Haibale	UG
Kisukma	UG
Kyamabara	UG
Kitekora	UG
Kamugembi	UG
Kijongo	UG
Nyababiri	UG
Nyawentogolo	UG
Kitekura	UG
Kaitabalanga	UG
Kaburamurro	UG
Kyabisigazi	UG
Kimere	UG
Kisonde	UG
Kabolagola	UG
Kiribairya	UG
Nyawankungu	UG
Nyangini	UG
Kijoro	UG
Isanja	UG
Nyabyakyo	UG
Kaboijana	UG
Nyampunu	UG
Kyakawa	UG
Nyampunu	UG
Kaburaisoke	UG
Ndalagi	UG
Kijuura	UG
Kikwanana	UG
Alui	UG
Jago	UG
Kiganja	UG
Rwebisozi	UG
Nyampyehenya	UG
Kabirikwa	UG
Kiganjamarungu	UG
Kibengeya	UG
Kikambagya	UG
Nyamiringa	UG
Kisanzi	UG
Kihungura	UG
Kikumba	UG
Rwabigu	UG
Kyeramya	UG
Kajuura	UG
Kibopi	UG
Pakia	UG
Lwala	UG
Kyabasita	UG
Bandawuli	UG
Aguda	UG
Ocayo	UG
Panyilo	UG
Agu	UG
Paten	UG
Payeng	UG
